0.000000, 1.000000
0.013333, -0.333333
0.026667, 0.111111
0.040000, -0.037037
0.053333, 0.012346
0.066667, -0.004115
0.080000, 0.001372
0.093333, -0.000457
0.106667, 0.000152
0.120000, -0.000051
0.133333, 0.000017
0.146667, -0.000006
0.160000, 0.000002
0.173333, -0.000001
0.186667, 0.000000
0.200000, -0.000000
0.213333, 0.000000
0.226667, -0.000000
0.240000, 0.000000
0.253333, -0.000000
0.266667, 0.000000
0.280000, -0.000000
0.293333, 0.000000
0.306667, -0.000000
0.320000, 0.000000
0.333333, -0.000000
0.346667, 0.000000
0.360000, -0.000000
0.373333, 0.000000
0.386667, -0.000000
0.400000, 0.000000
0.413333, -0.000000
0.426667, 0.000000
0.440000, -0.000000
0.453333, 0.000000
0.466667, -0.000000
0.480000, 0.000000
0.493333, -0.000000
0.506667, 0.000000
0.520000, -0.000000
0.533333, 0.000000
0.546667, -0.000000
0.560000, 0.000000
0.573333, -0.000000
0.586667, 0.000000
0.600000, -0.000000
0.613333, 0.000000
0.626667, -0.000000
0.640000, 0.000000
0.653333, -0.000000
0.666667, 0.000000
0.680000, -0.000000
0.693333, 0.000000
0.706667, -0.000000
0.720000, 0.000000
0.733333, -0.000000
0.746667, 0.000000
0.760000, -0.000000
0.773333, 0.000000
0.786667, -0.000000
0.800000, 0.000000
0.813333, -0.000000
0.826667, 0.000000
0.840000, -0.000000
0.853333, 0.000000
0.866667, -0.000000
0.880000, 0.000000
0.893333, -0.000000
0.906667, 0.000000
0.920000, -0.000000
0.933333, 0.000000
0.946667, -0.000000
0.960000, 0.000000
0.973333, -0.000000
0.986667, 0.000000
